"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"77aaf01f96638f4362faf34e9ac7c8c13bd436d6a825af9cbcb6eb7fc4515fa3","52","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash52.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-51.xml"
"1278b0823108594e087277a804e99313fcd8ee3625ebb1709481672e0a0f907a","54","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash53.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-53.xml"
"51847e801683fa79e154e173018683900253528794d0aa003ad5684911c81fd6","56","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash63.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-55.xml"
"ef4f454190c0309286613b944e3c987d8bf7e09a6a431b5bd9fce8df6e584bc1","57","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash57.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-56.xml"
"e8cc27019d55c1132291b2be1a7d16268c8b84013e16d5c5c118f194c36f0672","60","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash59.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-59.xml"
"4dc34b1158b953ecd9dd7d2d7bad198b984a1ca402def54c0f544176033f2b59","66","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash85.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-65.xml"
"6750faacf4ff61fdda11ca30cab6359b0e7e27616bd9794202a26ef9eaa790dd","67","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash72.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-66.xml"
"9652f02af30c0bb3595960db7f7e058ec39cfd70d9b0b4f6c9e3ef35a1a9a8d8","68","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash67.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-67.xml"
"c6f5266fef105e856947e8bbc3d9dbbc911f19186f4582bc09a2df40cad5c96e","70","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash69.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-69.xml"
"ad1087452309a13c2d2a2b87b33df7110f7c91b184b96a9f8ec4f575e3665c05","72","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash71.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-71.xml"
