"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"fca63120f922230fa1b86071216b5dedfa5da789e682459dce929a6b1ec9192b","32","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage33.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-31.xml"
"f64cff17e450bfce439cb6a843bb9ddfee8f072f5cb2054bc6ec18cc717fab65","35","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage34.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-34.xml"
"a29b59283daf468fec8a88c73f386a1760f7106c79bc260295e641d011c5b302","42","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage41.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-41.xml"
"e835fda42a9c830b19dbb7ef013fa5032266f8870bb39fba0822bd5b785cf8b6","45","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage44.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-44.xml"
"ed27f5843703085c9accc9cea73e8cbf9e49efaa16bd11398fe6837930362d80","56","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage55.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-55.xml"
"4d94b3f4b7040029b982f7a27ca1690fdcd6a7d07933bc9e82b2dd2a4df204ce","57","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage57.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-56.xml"
"3e1354c69ceab61dc15f9f6efc209d0f7da212ac9ec9192b334d1a779802fa21","59","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage59.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-58.xml"
"712b99ac5c14ab6a27c5ab194433059b135286d7a7ae88951ac9a93630d29794","61","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage60.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-60.xml"
"73acb73f6863378770bfbc6ff4fd88c153798df364d26be27f198db43cbdcf40","62","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage61.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-61.xml"
"281c700a80805e6b44bafe6c3d4e6fbae61e1ad3723046b18617994ba13c540f","63","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage63.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-62.xml"
